device=cuda
mapper=hybrid, params=23108608
train=90000, val=10000, code_dim=512
epoch=0243 train_mse=3.715828e-03 val_mse=2.294560e-02 val_cos=0.984051 val_nmse=-14.492dB
epoch=0244 train_mse=3.716795e-03 val_mse=2.305640e-02 val_cos=0.983997 val_nmse=-14.472dB
epoch=0245 train_mse=3.696845e-03 val_mse=2.293716e-02 val_cos=0.984071 val_nmse=-14.494dB
epoch=0246 train_mse=3.685412e-03 val_mse=2.296881e-02 val_cos=0.984065 val_nmse=-14.488dB
epoch=0247 train_mse=3.703725e-03 val_mse=2.307784e-02 val_cos=0.983935 val_nmse=-14.467dB
epoch=0248 train_mse=3.678535e-03 val_mse=2.293431e-02 val_cos=0.984065 val_nmse=-14.495dB
epoch=0249 train_mse=3.661187e-03 val_mse=2.292205e-02 val_cos=0.984082 val_nmse=-14.497dB
epoch=0250 train_mse=3.653492e-03 val_mse=2.297506e-02 val_cos=0.984042 val_nmse=-14.487dB
epoch=0251 train_mse=3.641650e-03 val_mse=2.293855e-02 val_cos=0.984075 val_nmse=-14.494dB
epoch=0252 train_mse=3.642139e-03 val_mse=2.292362e-02 val_cos=0.984097 val_nmse=-14.497dB
epoch=0253 train_mse=3.610212e-03 val_mse=2.289968e-02 val_cos=0.984124 val_nmse=-14.501dB
epoch=0254 train_mse=3.621660e-03 val_mse=2.293043e-02 val_cos=0.984070 val_nmse=-14.495dB
epoch=0255 train_mse=3.624464e-03 val_mse=2.298648e-02 val_cos=0.984033 val_nmse=-14.485dB
epoch=0256 train_mse=3.608141e-03 val_mse=2.294528e-02 val_cos=0.984068 val_nmse=-14.492dB
epoch=0257 train_mse=3.607764e-03 val_mse=2.297832e-02 val_cos=0.984031 val_nmse=-14.486dB
epoch=0258 train_mse=3.601896e-03 val_mse=2.292802e-02 val_cos=0.984090 val_nmse=-14.496dB
epoch=0259 train_mse=3.576193e-03 val_mse=2.305870e-02 val_cos=0.983989 val_nmse=-14.471dB
epoch=0260 train_mse=3.568053e-03 val_mse=2.285445e-02 val_cos=0.984132 val_nmse=-14.510dB
epoch=0261 train_mse=3.561160e-03 val_mse=2.295491e-02 val_cos=0.984065 val_nmse=-14.491dB
epoch=0262 train_mse=3.549879e-03 val_mse=2.290524e-02 val_cos=0.984099 val_nmse=-14.500dB
epoch=0263 train_mse=3.553433e-03 val_mse=2.297054e-02 val_cos=0.984039 val_nmse=-14.488dB
epoch=0264 train_mse=3.536521e-03 val_mse=2.292843e-02 val_cos=0.984108 val_nmse=-14.495dB
epoch=0265 train_mse=3.540058e-03 val_mse=2.298653e-02 val_cos=0.984045 val_nmse=-14.484dB
epoch=0266 train_mse=3.537387e-03 val_mse=2.303279e-02 val_cos=0.984014 val_nmse=-14.476dB
epoch=0267 train_mse=3.519155e-03 val_mse=2.307626e-02 val_cos=0.983970 val_nmse=-14.467dB
epoch=0268 train_mse=3.513372e-03 val_mse=2.299120e-02 val_cos=0.984041 val_nmse=-14.484dB
epoch=0269 train_mse=3.512234e-03 val_mse=2.294854e-02 val_cos=0.984053 val_nmse=-14.492dB
epoch=0270 train_mse=3.487642e-03 val_mse=2.296530e-02 val_cos=0.984044 val_nmse=-14.489dB
epoch=0271 train_mse=3.494278e-03 val_mse=2.288392e-02 val_cos=0.984115 val_nmse=-14.504dB
epoch=0272 train_mse=3.485559e-03 val_mse=2.289276e-02 val_cos=0.984103 val_nmse=-14.502dB
epoch=0273 train_mse=3.475426e-03 val_mse=2.297211e-02 val_cos=0.984025 val_nmse=-14.488dB
epoch=0274 train_mse=3.455482e-03 val_mse=2.297426e-02 val_cos=0.984039 val_nmse=-14.487dB
epoch=0275 train_mse=3.472621e-03 val_mse=2.291025e-02 val_cos=0.984089 val_nmse=-14.499dB
epoch=0276 train_mse=3.455984e-03 val_mse=2.291346e-02 val_cos=0.984106 val_nmse=-14.499dB
epoch=0277 train_mse=3.448285e-03 val_mse=2.292310e-02 val_cos=0.984096 val_nmse=-14.497dB
epoch=0278 train_mse=3.438296e-03 val_mse=2.281509e-02 val_cos=0.984154 val_nmse=-14.517dB
epoch=0279 train_mse=3.445846e-03 val_mse=2.291729e-02 val_cos=0.984077 val_nmse=-14.498dB
epoch=0280 train_mse=3.410124e-03 val_mse=2.290191e-02 val_cos=0.984081 val_nmse=-14.500dB
epoch=0281 train_mse=3.403049e-03 val_mse=2.294232e-02 val_cos=0.984053 val_nmse=-14.493dB
epoch=0282 train_mse=3.395567e-03 val_mse=2.291342e-02 val_cos=0.984101 val_nmse=-14.498dB
epoch=0283 train_mse=3.415934e-03 val_mse=2.285287e-02 val_cos=0.984132 val_nmse=-14.510dB
epoch=0284 train_mse=3.412077e-03 val_mse=2.290504e-02 val_cos=0.984102 val_nmse=-14.500dB
epoch=0285 train_mse=3.397116e-03 val_mse=2.283668e-02 val_cos=0.984149 val_nmse=-14.513dB
epoch=0286 train_mse=3.379140e-03 val_mse=2.286538e-02 val_cos=0.984106 val_nmse=-14.508dB
epoch=0287 train_mse=3.379063e-03 val_mse=2.282980e-02 val_cos=0.984151 val_nmse=-14.514dB
epoch=0288 train_mse=3.363834e-03 val_mse=2.291989e-02 val_cos=0.984081 val_nmse=-14.497dB
epoch=0289 train_mse=3.373116e-03 val_mse=2.292643e-02 val_cos=0.984069 val_nmse=-14.496dB
epoch=0290 train_mse=3.358692e-03 val_mse=2.300461e-02 val_cos=0.984027 val_nmse=-14.481dB
epoch=0291 train_mse=3.336505e-03 val_mse=2.293103e-02 val_cos=0.984067 val_nmse=-14.495dB
epoch=0292 train_mse=3.352695e-03 val_mse=2.296508e-02 val_cos=0.984066 val_nmse=-14.489dB
epoch=0293 train_mse=3.341491e-03 val_mse=2.287663e-02 val_cos=0.984108 val_nmse=-14.505dB
epoch=0294 train_mse=3.331953e-03 val_mse=2.301671e-02 val_cos=0.984007 val_nmse=-14.479dB
epoch=0295 train_mse=3.327393e-03 val_mse=2.294854e-02 val_cos=0.984076 val_nmse=-14.491dB
epoch=0296 train_mse=3.322905e-03 val_mse=2.282916e-02 val_cos=0.984171 val_nmse=-14.515dB
epoch=0297 train_mse=3.294269e-03 val_mse=2.286984e-02 val_cos=0.984130 val_nmse=-14.506dB
epoch=0298 train_mse=3.308928e-03 val_mse=2.290474e-02 val_cos=0.984083 val_nmse=-14.500dB
epoch=0299 train_mse=3.320397e-03 val_mse=2.291988e-02 val_cos=0.984085 val_nmse=-14.497dB
epoch=0300 train_mse=3.287616e-03 val_mse=2.288070e-02 val_cos=0.984124 val_nmse=-14.505dB
epoch=0301 train_mse=3.284786e-03 val_mse=2.285843e-02 val_cos=0.984120 val_nmse=-14.509dB
epoch=0302 train_mse=3.268088e-03 val_mse=2.283085e-02 val_cos=0.984160 val_nmse=-14.514dB
epoch=0303 train_mse=3.274735e-03 val_mse=2.293041e-02 val_cos=0.984069 val_nmse=-14.495dB
epoch=0304 train_mse=3.278575e-03 val_mse=2.276356e-02 val_cos=0.984200 val_nmse=-14.527dB
epoch=0305 train_mse=3.273376e-03 val_mse=2.285027e-02 val_cos=0.984139 val_nmse=-14.511dB
epoch=0306 train_mse=3.267612e-03 val_mse=2.284997e-02 val_cos=0.984158 val_nmse=-14.511dB
epoch=0307 train_mse=3.249541e-03 val_mse=2.283500e-02 val_cos=0.984139 val_nmse=-14.513dB
epoch=0308 train_mse=3.240105e-03 val_mse=2.284644e-02 val_cos=0.984131 val_nmse=-14.512dB
epoch=0309 train_mse=3.234473e-03 val_mse=2.285579e-02 val_cos=0.984143 val_nmse=-14.510dB
epoch=0310 train_mse=3.228277e-03 val_mse=2.275374e-02 val_cos=0.984242 val_nmse=-14.529dB
epoch=0311 train_mse=3.225023e-03 val_mse=2.286603e-02 val_cos=0.984113 val_nmse=-14.508dB
epoch=0312 train_mse=3.216981e-03 val_mse=2.290823e-02 val_cos=0.984103 val_nmse=-14.500dB
epoch=0313 train_mse=3.210092e-03 val_mse=2.290208e-02 val_cos=0.984114 val_nmse=-14.501dB
epoch=0314 train_mse=3.206179e-03 val_mse=2.275637e-02 val_cos=0.984213 val_nmse=-14.528dB
epoch=0315 train_mse=3.209284e-03 val_mse=2.291879e-02 val_cos=0.984084 val_nmse=-14.498dB
epoch=0316 train_mse=3.207163e-03 val_mse=2.283933e-02 val_cos=0.984154 val_nmse=-14.513dB
epoch=0317 train_mse=3.200171e-03 val_mse=2.276525e-02 val_cos=0.984206 val_nmse=-14.527dB
epoch=0318 train_mse=3.186617e-03 val_mse=2.277404e-02 val_cos=0.984200 val_nmse=-14.525dB
epoch=0319 train_mse=3.159548e-03 val_mse=2.286785e-02 val_cos=0.984128 val_nmse=-14.508dB
epoch=0320 train_mse=3.182260e-03 val_mse=2.286112e-02 val_cos=0.984133 val_nmse=-14.509dB
epoch=0321 train_mse=3.180364e-03 val_mse=2.291561e-02 val_cos=0.984093 val_nmse=-14.498dB
epoch=0322 train_mse=3.177516e-03 val_mse=2.289988e-02 val_cos=0.984086 val_nmse=-14.501dB
epoch=0323 train_mse=3.155753e-03 val_mse=2.279947e-02 val_cos=0.984173 val_nmse=-14.520dB
epoch=0324 train_mse=3.144993e-03 val_mse=2.282025e-02 val_cos=0.984158 val_nmse=-14.516dB
epoch=0325 train_mse=3.154169e-03 val_mse=2.286431e-02 val_cos=0.984130 val_nmse=-14.508dB
epoch=0326 train_mse=3.144868e-03 val_mse=2.292676e-02 val_cos=0.984083 val_nmse=-14.496dB
epoch=0327 train_mse=3.149573e-03 val_mse=2.289601e-02 val_cos=0.984132 val_nmse=-14.502dB
epoch=0328 train_mse=3.139474e-03 val_mse=2.284318e-02 val_cos=0.984143 val_nmse=-14.512dB
epoch=0329 train_mse=3.128997e-03 val_mse=2.295195e-02 val_cos=0.984044 val_nmse=-14.491dB
epoch=0330 train_mse=3.118947e-03 val_mse=2.283753e-02 val_cos=0.984161 val_nmse=-14.513dB
epoch=0331 train_mse=3.115460e-03 val_mse=2.280301e-02 val_cos=0.984167 val_nmse=-14.520dB
epoch=0332 train_mse=3.110128e-03 val_mse=2.286545e-02 val_cos=0.984147 val_nmse=-14.508dB
epoch=0333 train_mse=3.109745e-03 val_mse=2.296908e-02 val_cos=0.984060 val_nmse=-14.488dB
epoch=0334 train_mse=3.098633e-03 val_mse=2.285505e-02 val_cos=0.984142 val_nmse=-14.510dB
epoch=0335 train_mse=3.083989e-03 val_mse=2.290853e-02 val_cos=0.984100 val_nmse=-14.499dB
epoch=0336 train_mse=3.090332e-03 val_mse=2.285078e-02 val_cos=0.984142 val_nmse=-14.510dB
epoch=0337 train_mse=3.080989e-03 val_mse=2.280075e-02 val_cos=0.984160 val_nmse=-14.520dB
epoch=0338 train_mse=3.087929e-03 val_mse=2.284605e-02 val_cos=0.984156 val_nmse=-14.512dB
epoch=0339 train_mse=3.083361e-03 val_mse=2.290495e-02 val_cos=0.984113 val_nmse=-14.500dB
epoch=0340 train_mse=3.074212e-03 val_mse=2.284975e-02 val_cos=0.984150 val_nmse=-14.511dB
epoch=0341 train_mse=3.058058e-03 val_mse=2.287169e-02 val_cos=0.984148 val_nmse=-14.507dB
epoch=0342 train_mse=3.069516e-03 val_mse=2.286062e-02 val_cos=0.984123 val_nmse=-14.509dB
epoch=0343 train_mse=3.056332e-03 val_mse=2.277970e-02 val_cos=0.984199 val_nmse=-14.524dB
epoch=0344 train_mse=3.044641e-03 val_mse=2.284524e-02 val_cos=0.984135 val_nmse=-14.512dB
epoch=0345 train_mse=3.030055e-03 val_mse=2.295115e-02 val_cos=0.984060 val_nmse=-14.491dB
epoch=0346 train_mse=3.033769e-03 val_mse=2.279559e-02 val_cos=0.984188 val_nmse=-14.521dB
epoch=0347 train_mse=3.027243e-03 val_mse=2.287474e-02 val_cos=0.984107 val_nmse=-14.506dB
epoch=0348 train_mse=3.029001e-03 val_mse=2.271608e-02 val_cos=0.984256 val_nmse=-14.536dB
epoch=0349 train_mse=3.031949e-03 val_mse=2.281632e-02 val_cos=0.984159 val_nmse=-14.517dB
epoch=0350 train_mse=3.017547e-03 val_mse=2.285776e-02 val_cos=0.984159 val_nmse=-14.509dB
epoch=0351 train_mse=3.013693e-03 val_mse=2.281702e-02 val_cos=0.984155 val_nmse=-14.517dB
epoch=0352 train_mse=3.006035e-03 val_mse=2.287785e-02 val_cos=0.984116 val_nmse=-14.505dB
epoch=0353 train_mse=3.007582e-03 val_mse=2.289777e-02 val_cos=0.984106 val_nmse=-14.502dB
epoch=0354 train_mse=3.004085e-03 val_mse=2.298229e-02 val_cos=0.984056 val_nmse=-14.486dB
epoch=0355 train_mse=2.989495e-03 val_mse=2.283401e-02 val_cos=0.984168 val_nmse=-14.514dB
epoch=0356 train_mse=3.054724e-03 val_mse=2.288879e-02 val_cos=0.984108 val_nmse=-14.503dB
epoch=0357 train_mse=2.988888e-03 val_mse=2.282138e-02 val_cos=0.984165 val_nmse=-14.516dB
epoch=0358 train_mse=2.962768e-03 val_mse=2.280342e-02 val_cos=0.984176 val_nmse=-14.520dB
epoch=0359 train_mse=2.968894e-03 val_mse=2.293564e-02 val_cos=0.984068 val_nmse=-14.495dB
epoch=0360 train_mse=2.954986e-03 val_mse=2.280739e-02 val_cos=0.984197 val_nmse=-14.519dB
epoch=0361 train_mse=2.978688e-03 val_mse=2.284387e-02 val_cos=0.984137 val_nmse=-14.512dB
epoch=0362 train_mse=2.964698e-03 val_mse=2.283135e-02 val_cos=0.984161 val_nmse=-14.514dB
epoch=0363 train_mse=2.950299e-03 val_mse=2.287056e-02 val_cos=0.984135 val_nmse=-14.507dB
epoch=0364 train_mse=2.943882e-03 val_mse=2.289657e-02 val_cos=0.984099 val_nmse=-14.502dB
epoch=0365 train_mse=2.946957e-03 val_mse=2.278919e-02 val_cos=0.984180 val_nmse=-14.522dB
epoch=0366 train_mse=2.939332e-03 val_mse=2.285629e-02 val_cos=0.984148 val_nmse=-14.510dB
epoch=0367 train_mse=2.942511e-03 val_mse=2.287480e-02 val_cos=0.984132 val_nmse=-14.506dB
epoch=0368 train_mse=2.934368e-03 val_mse=2.287648e-02 val_cos=0.984123 val_nmse=-14.506dB
epoch=0369 train_mse=2.930341e-03 val_mse=2.293120e-02 val_cos=0.984090 val_nmse=-14.495dB
epoch=0370 train_mse=2.933179e-03 val_mse=2.281449e-02 val_cos=0.984166 val_nmse=-14.518dB
epoch=0371 train_mse=2.924293e-03 val_mse=2.288195e-02 val_cos=0.984126 val_nmse=-14.505dB
epoch=0372 train_mse=2.913527e-03 val_mse=2.278426e-02 val_cos=0.984187 val_nmse=-14.523dB
epoch=0373 train_mse=2.919766e-03 val_mse=2.283244e-02 val_cos=0.984166 val_nmse=-14.514dB
epoch=0374 train_mse=2.900856e-03 val_mse=2.273349e-02 val_cos=0.984224 val_nmse=-14.533dB
epoch=0375 train_mse=2.898847e-03 val_mse=2.278371e-02 val_cos=0.984207 val_nmse=-14.524dB
epoch=0376 train_mse=2.903950e-03 val_mse=2.279298e-02 val_cos=0.984199 val_nmse=-14.522dB
epoch=0377 train_mse=2.889650e-03 val_mse=2.282781e-02 val_cos=0.984172 val_nmse=-14.515dB
epoch=0378 train_mse=2.888072e-03 val_mse=2.290269e-02 val_cos=0.984125 val_nmse=-14.501dB
epoch=0379 train_mse=2.887018e-03 val_mse=2.286562e-02 val_cos=0.984146 val_nmse=-14.508dB
epoch=0380 train_mse=2.875961e-03 val_mse=2.282729e-02 val_cos=0.984155 val_nmse=-14.515dB
epoch=0381 train_mse=2.875661e-03 val_mse=2.282801e-02 val_cos=0.984157 val_nmse=-14.515dB
epoch=0382 train_mse=2.878876e-03 val_mse=2.285016e-02 val_cos=0.984116 val_nmse=-14.510dB
epoch=0383 train_mse=2.861460e-03 val_mse=2.287794e-02 val_cos=0.984130 val_nmse=-14.505dB
epoch=0384 train_mse=2.860007e-03 val_mse=2.289201e-02 val_cos=0.984124 val_nmse=-14.503dB
epoch=0385 train_mse=2.864389e-03 val_mse=2.279907e-02 val_cos=0.984191 val_nmse=-14.521dB
epoch=0386 train_mse=2.853026e-03 val_mse=2.293282e-02 val_cos=0.984062 val_nmse=-14.495dB
epoch=0387 train_mse=2.859479e-03 val_mse=2.278626e-02 val_cos=0.984200 val_nmse=-14.523dB
epoch=0388 train_mse=2.850544e-03 val_mse=2.270504e-02 val_cos=0.984245 val_nmse=-14.538dB
epoch=0389 train_mse=2.849708e-03 val_mse=2.291756e-02 val_cos=0.984093 val_nmse=-14.498dB
epoch=0390 train_mse=2.835851e-03 val_mse=2.278528e-02 val_cos=0.984192 val_nmse=-14.523dB
epoch=0391 train_mse=2.835214e-03 val_mse=2.280886e-02 val_cos=0.984208 val_nmse=-14.519dB
epoch=0392 train_mse=2.827158e-03 val_mse=2.281808e-02 val_cos=0.984180 val_nmse=-14.517dB
epoch=0393 train_mse=2.824356e-03 val_mse=2.282122e-02 val_cos=0.984165 val_nmse=-14.516dB
epoch=0394 train_mse=2.824753e-03 val_mse=2.279130e-02 val_cos=0.984181 val_nmse=-14.522dB
epoch=0395 train_mse=2.821633e-03 val_mse=2.279767e-02 val_cos=0.984175 val_nmse=-14.521dB
epoch=0396 train_mse=2.834683e-03 val_mse=2.278192e-02 val_cos=0.984186 val_nmse=-14.524dB
epoch=0397 train_mse=2.808125e-03 val_mse=2.287741e-02 val_cos=0.984119 val_nmse=-14.505dB
epoch=0398 train_mse=2.806071e-03 val_mse=2.283366e-02 val_cos=0.984151 val_nmse=-14.514dB
epoch=0399 train_mse=2.800908e-03 val_mse=2.275614e-02 val_cos=0.984223 val_nmse=-14.529dB
epoch=0400 train_mse=2.790405e-03 val_mse=2.288734e-02 val_cos=0.984131 val_nmse=-14.503dB
best_epoch=388 best_val_mse=2.270504e-02
all_mse=4.779010e-03 all_cos=0.996419 all_nmse=-22.707dB
