device=cuda
mapper=mlp, params=8403968
train=90000, val=10000, code_dim=512
epoch=0247 train_mse=3.712496e-03 val_mse=1.182944e-02 val_cos=0.991643 val_nmse=-17.365dB
epoch=0248 train_mse=3.709070e-03 val_mse=1.183365e-02 val_cos=0.991648 val_nmse=-17.363dB
epoch=0249 train_mse=3.699216e-03 val_mse=1.188018e-02 val_cos=0.991607 val_nmse=-17.347dB
epoch=0250 train_mse=3.699201e-03 val_mse=1.185381e-02 val_cos=0.991628 val_nmse=-17.356dB
epoch=0251 train_mse=3.695086e-03 val_mse=1.186626e-02 val_cos=0.991623 val_nmse=-17.351dB
epoch=0252 train_mse=3.685024e-03 val_mse=1.183453e-02 val_cos=0.991641 val_nmse=-17.363dB
epoch=0253 train_mse=3.675157e-03 val_mse=1.186840e-02 val_cos=0.991617 val_nmse=-17.351dB
epoch=0254 train_mse=3.669908e-03 val_mse=1.189078e-02 val_cos=0.991616 val_nmse=-17.342dB
epoch=0255 train_mse=3.666847e-03 val_mse=1.185385e-02 val_cos=0.991639 val_nmse=-17.356dB
epoch=0256 train_mse=3.664998e-03 val_mse=1.183715e-02 val_cos=0.991649 val_nmse=-17.362dB
epoch=0257 train_mse=3.655575e-03 val_mse=1.180002e-02 val_cos=0.991686 val_nmse=-17.376dB
epoch=0258 train_mse=3.648522e-03 val_mse=1.184599e-02 val_cos=0.991638 val_nmse=-17.359dB
epoch=0259 train_mse=3.639951e-03 val_mse=1.183055e-02 val_cos=0.991644 val_nmse=-17.365dB
epoch=0260 train_mse=3.636791e-03 val_mse=1.188411e-02 val_cos=0.991606 val_nmse=-17.345dB
epoch=0261 train_mse=3.635897e-03 val_mse=1.183581e-02 val_cos=0.991653 val_nmse=-17.362dB
epoch=0262 train_mse=3.630692e-03 val_mse=1.182939e-02 val_cos=0.991650 val_nmse=-17.365dB
epoch=0263 train_mse=3.625806e-03 val_mse=1.184837e-02 val_cos=0.991632 val_nmse=-17.358dB
epoch=0264 train_mse=3.621326e-03 val_mse=1.182506e-02 val_cos=0.991650 val_nmse=-17.367dB
epoch=0265 train_mse=3.610455e-03 val_mse=1.183072e-02 val_cos=0.991646 val_nmse=-17.365dB
epoch=0266 train_mse=3.607624e-03 val_mse=1.183574e-02 val_cos=0.991646 val_nmse=-17.363dB
epoch=0267 train_mse=3.593849e-03 val_mse=1.189188e-02 val_cos=0.991594 val_nmse=-17.342dB
epoch=0268 train_mse=3.594002e-03 val_mse=1.182454e-02 val_cos=0.991657 val_nmse=-17.367dB
epoch=0269 train_mse=3.589377e-03 val_mse=1.183897e-02 val_cos=0.991648 val_nmse=-17.362dB
epoch=0270 train_mse=3.583204e-03 val_mse=1.185721e-02 val_cos=0.991638 val_nmse=-17.355dB
epoch=0271 train_mse=3.576481e-03 val_mse=1.180881e-02 val_cos=0.991664 val_nmse=-17.373dB
epoch=0272 train_mse=3.572507e-03 val_mse=1.186881e-02 val_cos=0.991637 val_nmse=-17.351dB
epoch=0273 train_mse=3.566916e-03 val_mse=1.180756e-02 val_cos=0.991665 val_nmse=-17.373dB
epoch=0274 train_mse=3.570065e-03 val_mse=1.184364e-02 val_cos=0.991651 val_nmse=-17.360dB
epoch=0275 train_mse=3.554943e-03 val_mse=1.184754e-02 val_cos=0.991647 val_nmse=-17.359dB
epoch=0276 train_mse=3.547232e-03 val_mse=1.183420e-02 val_cos=0.991649 val_nmse=-17.364dB
epoch=0277 train_mse=3.550635e-03 val_mse=1.179582e-02 val_cos=0.991678 val_nmse=-17.378dB
epoch=0278 train_mse=3.545096e-03 val_mse=1.182821e-02 val_cos=0.991656 val_nmse=-17.366dB
epoch=0279 train_mse=3.535344e-03 val_mse=1.188355e-02 val_cos=0.991625 val_nmse=-17.346dB
epoch=0280 train_mse=3.532091e-03 val_mse=1.180934e-02 val_cos=0.991666 val_nmse=-17.373dB
epoch=0281 train_mse=3.527339e-03 val_mse=1.183521e-02 val_cos=0.991644 val_nmse=-17.363dB
epoch=0282 train_mse=3.526269e-03 val_mse=1.183418e-02 val_cos=0.991657 val_nmse=-17.363dB
epoch=0283 train_mse=3.518515e-03 val_mse=1.187163e-02 val_cos=0.991629 val_nmse=-17.350dB
epoch=0284 train_mse=3.509080e-03 val_mse=1.181117e-02 val_cos=0.991671 val_nmse=-17.372dB
epoch=0285 train_mse=3.507999e-03 val_mse=1.177385e-02 val_cos=0.991689 val_nmse=-17.386dB
epoch=0286 train_mse=3.503139e-03 val_mse=1.178153e-02 val_cos=0.991703 val_nmse=-17.383dB
epoch=0287 train_mse=3.496172e-03 val_mse=1.178337e-02 val_cos=0.991676 val_nmse=-17.382dB
epoch=0288 train_mse=3.498925e-03 val_mse=1.179829e-02 val_cos=0.991676 val_nmse=-17.377dB
epoch=0289 train_mse=3.490506e-03 val_mse=1.183858e-02 val_cos=0.991649 val_nmse=-17.362dB
epoch=0290 train_mse=3.489056e-03 val_mse=1.178334e-02 val_cos=0.991692 val_nmse=-17.382dB
epoch=0291 train_mse=3.481725e-03 val_mse=1.177672e-02 val_cos=0.991688 val_nmse=-17.385dB
epoch=0292 train_mse=3.475942e-03 val_mse=1.183052e-02 val_cos=0.991651 val_nmse=-17.365dB
epoch=0293 train_mse=3.468840e-03 val_mse=1.176261e-02 val_cos=0.991699 val_nmse=-17.390dB
epoch=0294 train_mse=3.470492e-03 val_mse=1.182789e-02 val_cos=0.991656 val_nmse=-17.366dB
epoch=0295 train_mse=3.460806e-03 val_mse=1.178877e-02 val_cos=0.991681 val_nmse=-17.380dB
epoch=0296 train_mse=3.456249e-03 val_mse=1.181544e-02 val_cos=0.991655 val_nmse=-17.370dB
epoch=0297 train_mse=3.450960e-03 val_mse=1.182049e-02 val_cos=0.991658 val_nmse=-17.369dB
epoch=0298 train_mse=3.451017e-03 val_mse=1.181648e-02 val_cos=0.991674 val_nmse=-17.370dB
epoch=0299 train_mse=3.444074e-03 val_mse=1.177253e-02 val_cos=0.991700 val_nmse=-17.386dB
epoch=0300 train_mse=3.436414e-03 val_mse=1.177623e-02 val_cos=0.991681 val_nmse=-17.385dB
epoch=0301 train_mse=3.431695e-03 val_mse=1.177944e-02 val_cos=0.991693 val_nmse=-17.384dB
epoch=0302 train_mse=3.426509e-03 val_mse=1.181126e-02 val_cos=0.991674 val_nmse=-17.372dB
epoch=0303 train_mse=3.428287e-03 val_mse=1.179493e-02 val_cos=0.991685 val_nmse=-17.378dB
epoch=0304 train_mse=3.420077e-03 val_mse=1.180080e-02 val_cos=0.991662 val_nmse=-17.376dB
epoch=0305 train_mse=3.413118e-03 val_mse=1.180063e-02 val_cos=0.991672 val_nmse=-17.376dB
epoch=0306 train_mse=3.413167e-03 val_mse=1.181958e-02 val_cos=0.991673 val_nmse=-17.369dB
epoch=0307 train_mse=3.408495e-03 val_mse=1.180157e-02 val_cos=0.991689 val_nmse=-17.375dB
epoch=0308 train_mse=3.407029e-03 val_mse=1.177851e-02 val_cos=0.991687 val_nmse=-17.384dB
epoch=0309 train_mse=3.394900e-03 val_mse=1.179130e-02 val_cos=0.991685 val_nmse=-17.379dB
epoch=0310 train_mse=3.396133e-03 val_mse=1.181037e-02 val_cos=0.991676 val_nmse=-17.372dB
epoch=0311 train_mse=3.388665e-03 val_mse=1.178777e-02 val_cos=0.991679 val_nmse=-17.381dB
epoch=0312 train_mse=3.385284e-03 val_mse=1.174775e-02 val_cos=0.991702 val_nmse=-17.395dB
epoch=0313 train_mse=3.382074e-03 val_mse=1.180401e-02 val_cos=0.991671 val_nmse=-17.375dB
epoch=0314 train_mse=3.383140e-03 val_mse=1.177339e-02 val_cos=0.991696 val_nmse=-17.386dB
epoch=0315 train_mse=3.368743e-03 val_mse=1.178158e-02 val_cos=0.991689 val_nmse=-17.383dB
epoch=0316 train_mse=3.365331e-03 val_mse=1.183368e-02 val_cos=0.991669 val_nmse=-17.364dB
epoch=0317 train_mse=3.364606e-03 val_mse=1.181366e-02 val_cos=0.991671 val_nmse=-17.371dB
epoch=0318 train_mse=3.370598e-03 val_mse=1.176259e-02 val_cos=0.991710 val_nmse=-17.390dB
epoch=0319 train_mse=3.360066e-03 val_mse=1.176988e-02 val_cos=0.991697 val_nmse=-17.387dB
epoch=0320 train_mse=3.359848e-03 val_mse=1.178655e-02 val_cos=0.991688 val_nmse=-17.381dB
epoch=0321 train_mse=3.350619e-03 val_mse=1.180330e-02 val_cos=0.991671 val_nmse=-17.375dB
epoch=0322 train_mse=3.345562e-03 val_mse=1.177688e-02 val_cos=0.991694 val_nmse=-17.385dB
epoch=0323 train_mse=3.340721e-03 val_mse=1.178598e-02 val_cos=0.991681 val_nmse=-17.381dB
epoch=0324 train_mse=3.333332e-03 val_mse=1.184961e-02 val_cos=0.991636 val_nmse=-17.358dB
epoch=0325 train_mse=3.332380e-03 val_mse=1.176158e-02 val_cos=0.991709 val_nmse=-17.391dB
epoch=0326 train_mse=3.327435e-03 val_mse=1.180211e-02 val_cos=0.991684 val_nmse=-17.375dB
epoch=0327 train_mse=3.324310e-03 val_mse=1.177146e-02 val_cos=0.991696 val_nmse=-17.387dB
epoch=0328 train_mse=3.321603e-03 val_mse=1.176252e-02 val_cos=0.991698 val_nmse=-17.390dB
epoch=0329 train_mse=3.321004e-03 val_mse=1.173700e-02 val_cos=0.991724 val_nmse=-17.400dB
epoch=0330 train_mse=3.317090e-03 val_mse=1.180037e-02 val_cos=0.991668 val_nmse=-17.376dB
epoch=0331 train_mse=3.313849e-03 val_mse=1.173224e-02 val_cos=0.991714 val_nmse=-17.401dB
epoch=0332 train_mse=3.308207e-03 val_mse=1.176682e-02 val_cos=0.991708 val_nmse=-17.389dB
epoch=0333 train_mse=3.301660e-03 val_mse=1.175063e-02 val_cos=0.991712 val_nmse=-17.395dB
epoch=0334 train_mse=3.298329e-03 val_mse=1.179338e-02 val_cos=0.991673 val_nmse=-17.379dB
epoch=0335 train_mse=3.299968e-03 val_mse=1.178664e-02 val_cos=0.991684 val_nmse=-17.381dB
epoch=0336 train_mse=3.296479e-03 val_mse=1.180445e-02 val_cos=0.991679 val_nmse=-17.374dB
epoch=0337 train_mse=3.283749e-03 val_mse=1.173368e-02 val_cos=0.991726 val_nmse=-17.401dB
epoch=0338 train_mse=3.282653e-03 val_mse=1.179372e-02 val_cos=0.991679 val_nmse=-17.378dB
epoch=0339 train_mse=3.278643e-03 val_mse=1.176005e-02 val_cos=0.991705 val_nmse=-17.391dB
epoch=0340 train_mse=3.274850e-03 val_mse=1.175809e-02 val_cos=0.991698 val_nmse=-17.392dB
epoch=0341 train_mse=3.271708e-03 val_mse=1.178055e-02 val_cos=0.991702 val_nmse=-17.384dB
epoch=0342 train_mse=3.273005e-03 val_mse=1.177984e-02 val_cos=0.991693 val_nmse=-17.384dB
epoch=0343 train_mse=3.270778e-03 val_mse=1.178783e-02 val_cos=0.991684 val_nmse=-17.381dB
epoch=0344 train_mse=3.262632e-03 val_mse=1.174522e-02 val_cos=0.991718 val_nmse=-17.396dB
epoch=0345 train_mse=3.258919e-03 val_mse=1.176649e-02 val_cos=0.991698 val_nmse=-17.388dB
epoch=0346 train_mse=3.254768e-03 val_mse=1.174868e-02 val_cos=0.991720 val_nmse=-17.395dB
epoch=0347 train_mse=3.250013e-03 val_mse=1.179263e-02 val_cos=0.991690 val_nmse=-17.379dB
epoch=0348 train_mse=3.245550e-03 val_mse=1.180871e-02 val_cos=0.991670 val_nmse=-17.373dB
epoch=0349 train_mse=3.248039e-03 val_mse=1.178494e-02 val_cos=0.991688 val_nmse=-17.382dB
epoch=0350 train_mse=3.242667e-03 val_mse=1.176505e-02 val_cos=0.991710 val_nmse=-17.389dB
epoch=0351 train_mse=3.242363e-03 val_mse=1.177369e-02 val_cos=0.991695 val_nmse=-17.386dB
epoch=0352 train_mse=3.230944e-03 val_mse=1.173809e-02 val_cos=0.991722 val_nmse=-17.399dB
epoch=0353 train_mse=3.229188e-03 val_mse=1.178149e-02 val_cos=0.991696 val_nmse=-17.383dB
epoch=0354 train_mse=3.234555e-03 val_mse=1.177884e-02 val_cos=0.991689 val_nmse=-17.384dB
epoch=0355 train_mse=3.222951e-03 val_mse=1.180680e-02 val_cos=0.991676 val_nmse=-17.374dB
epoch=0356 train_mse=3.223872e-03 val_mse=1.179320e-02 val_cos=0.991691 val_nmse=-17.379dB
epoch=0357 train_mse=3.213383e-03 val_mse=1.176712e-02 val_cos=0.991699 val_nmse=-17.389dB
epoch=0358 train_mse=3.206095e-03 val_mse=1.175646e-02 val_cos=0.991710 val_nmse=-17.393dB
epoch=0359 train_mse=3.206931e-03 val_mse=1.173313e-02 val_cos=0.991721 val_nmse=-17.401dB
epoch=0360 train_mse=3.205150e-03 val_mse=1.178647e-02 val_cos=0.991698 val_nmse=-17.381dB
epoch=0361 train_mse=3.209827e-03 val_mse=1.178057e-02 val_cos=0.991687 val_nmse=-17.383dB
epoch=0362 train_mse=3.206853e-03 val_mse=1.172254e-02 val_cos=0.991726 val_nmse=-17.405dB
epoch=0363 train_mse=3.197236e-03 val_mse=1.174315e-02 val_cos=0.991720 val_nmse=-17.397dB
epoch=0364 train_mse=3.193806e-03 val_mse=1.174524e-02 val_cos=0.991718 val_nmse=-17.396dB
epoch=0365 train_mse=3.187440e-03 val_mse=1.180550e-02 val_cos=0.991688 val_nmse=-17.374dB
epoch=0366 train_mse=3.183153e-03 val_mse=1.176670e-02 val_cos=0.991712 val_nmse=-17.389dB
epoch=0367 train_mse=3.183248e-03 val_mse=1.177486e-02 val_cos=0.991702 val_nmse=-17.385dB
epoch=0368 train_mse=3.179036e-03 val_mse=1.181733e-02 val_cos=0.991674 val_nmse=-17.370dB
epoch=0369 train_mse=3.182334e-03 val_mse=1.178445e-02 val_cos=0.991705 val_nmse=-17.382dB
epoch=0370 train_mse=3.173638e-03 val_mse=1.176899e-02 val_cos=0.991714 val_nmse=-17.388dB
epoch=0371 train_mse=3.175941e-03 val_mse=1.180008e-02 val_cos=0.991680 val_nmse=-17.376dB
epoch=0372 train_mse=3.170986e-03 val_mse=1.180650e-02 val_cos=0.991688 val_nmse=-17.374dB
epoch=0373 train_mse=3.164688e-03 val_mse=1.174489e-02 val_cos=0.991721 val_nmse=-17.396dB
epoch=0374 train_mse=3.161830e-03 val_mse=1.175103e-02 val_cos=0.991719 val_nmse=-17.394dB
epoch=0375 train_mse=3.154298e-03 val_mse=1.177127e-02 val_cos=0.991691 val_nmse=-17.387dB
epoch=0376 train_mse=3.157337e-03 val_mse=1.177277e-02 val_cos=0.991707 val_nmse=-17.386dB
epoch=0377 train_mse=3.153427e-03 val_mse=1.172236e-02 val_cos=0.991736 val_nmse=-17.405dB
epoch=0378 train_mse=3.147119e-03 val_mse=1.176014e-02 val_cos=0.991715 val_nmse=-17.391dB
epoch=0379 train_mse=3.149384e-03 val_mse=1.175756e-02 val_cos=0.991703 val_nmse=-17.392dB
epoch=0380 train_mse=3.141792e-03 val_mse=1.177639e-02 val_cos=0.991691 val_nmse=-17.385dB
epoch=0381 train_mse=3.142311e-03 val_mse=1.178267e-02 val_cos=0.991697 val_nmse=-17.383dB
epoch=0382 train_mse=3.139676e-03 val_mse=1.179069e-02 val_cos=0.991695 val_nmse=-17.380dB
epoch=0383 train_mse=3.135255e-03 val_mse=1.176810e-02 val_cos=0.991701 val_nmse=-17.388dB
epoch=0384 train_mse=3.130048e-03 val_mse=1.176365e-02 val_cos=0.991722 val_nmse=-17.390dB
epoch=0385 train_mse=3.125054e-03 val_mse=1.176700e-02 val_cos=0.991705 val_nmse=-17.388dB
epoch=0386 train_mse=3.124261e-03 val_mse=1.175152e-02 val_cos=0.991714 val_nmse=-17.394dB
epoch=0387 train_mse=3.119613e-03 val_mse=1.174606e-02 val_cos=0.991717 val_nmse=-17.396dB
epoch=0388 train_mse=3.120574e-03 val_mse=1.174857e-02 val_cos=0.991727 val_nmse=-17.395dB
epoch=0389 train_mse=3.119649e-03 val_mse=1.174205e-02 val_cos=0.991721 val_nmse=-17.397dB
epoch=0390 train_mse=3.112878e-03 val_mse=1.177515e-02 val_cos=0.991699 val_nmse=-17.386dB
epoch=0391 train_mse=3.114533e-03 val_mse=1.177105e-02 val_cos=0.991706 val_nmse=-17.387dB
epoch=0392 train_mse=3.107855e-03 val_mse=1.176314e-02 val_cos=0.991712 val_nmse=-17.390dB
epoch=0393 train_mse=3.102243e-03 val_mse=1.172529e-02 val_cos=0.991738 val_nmse=-17.404dB
epoch=0394 train_mse=3.104723e-03 val_mse=1.178817e-02 val_cos=0.991692 val_nmse=-17.380dB
epoch=0395 train_mse=3.101233e-03 val_mse=1.173566e-02 val_cos=0.991733 val_nmse=-17.400dB
epoch=0396 train_mse=3.095337e-03 val_mse=1.174080e-02 val_cos=0.991728 val_nmse=-17.398dB
epoch=0397 train_mse=3.095649e-03 val_mse=1.176875e-02 val_cos=0.991703 val_nmse=-17.388dB
epoch=0398 train_mse=3.091740e-03 val_mse=1.177118e-02 val_cos=0.991705 val_nmse=-17.387dB
epoch=0399 train_mse=3.084443e-03 val_mse=1.180800e-02 val_cos=0.991688 val_nmse=-17.373dB
epoch=0400 train_mse=3.079269e-03 val_mse=1.179773e-02 val_cos=0.991693 val_nmse=-17.377dB
best_epoch=377 best_val_mse=1.172236e-02
all_mse=3.924246e-03 all_cos=0.997028 all_nmse=-22.635dB
